# expected_volume_mL=126.42,sensor_cal_factor=0.00052587,source_duration_s=25.00
time_s,mass_g,filt_mass_g,filt_inflow_g_s,kz_flow_g_s,cum_volume_g,cum_volume_mL,zone,is_roi
11.550637006759644,25.240147332,26.72830187393697,7.905408008359219,6.434600599807924,28.367361261372977,28.418514587630714,voiding,1
11.552011013031006,25.538315622,26.932819710725248,8.000265054732703,6.454441133694704,28.65733048094907,28.709006692996464,voiding,1
11.5882089138031,27.054398832000004,27.142467563789268,8.021062889214527,6.474225129708576,28.946806690317526,28.999004899135972,voiding,1
11.624421834945679,28.876538382,27.355698392669463,7.966391325192779,6.493947986575703,29.24577327290513,29.29851059197068,voiding,1
11.662254095077515,27.610769292,27.57047605407499,7.838457845635565,6.513605305141056,29.252312034638283,29.30506114469874,voiding,1
11.663098812103271,26.956061142000003,27.784336183593677,7.6430857571935755,6.533192977138712,29.525569094625848,29.578810954343666,voiding,1
11.699454069137573,27.252125952,27.99451401855482,7.389516528068334,6.552707262322041,29.798623498663016,29.852357742599697,voiding,1
11.737169981002808,27.765900942000002,28.198137757964354,7.090016938487602,6.57214485011145,29.80468255019167,29.858427720087832,voiding,1
11.73804497718811,30.058168272000003,28.392487605778427,6.759304076691477,6.591502902641124,30.04420297761903,30.098380061730143,voiding,1
11.774410009384155,28.128751242,28.575298453340924,6.413813776530676,6.610779076946437,30.28292881904825,30.337536384540424,voiding,1
11.812653064727783,27.960998712,28.745057598236418,6.070849872028859,6.629971524990465,30.50869139402103,30.56370606493792,voiding,1
11.850857973098755,30.197523822,28.90124201416578,5.747661654323472,6.649078871240715,30.513354444065723,30.568377523608216,voiding,1
11.85169005393982,30.288499332,29.044451437339056,5.460504222268583,6.668100168535608,30.71390258783362,30.769287304982587,voiding,1
11.889230966567993,27.880540602000004,29.176411036262394,5.22374023146845,6.687034833985202,30.912593271701105,30.968336276999704,voiding,1
11.927913904190063,28.701423672000004,29.29984079913074,5.049041314166981,6.7058825675934735,30.91388350582809,30.969628837736014,voiding,1
11.92817211151123,29.194163862000003,29.418218708298152,4.944742914348032,6.724643257132694,31.08552308559106,31.141577925857604,voiding,1
11.962986946105957,30.018202152,29.535482663036042,4.915397555138478,6.743316873508002,31.2711712151037,31.32756082458796,voiding,1
12.000579118728638,31.229280762000002,29.655705888165432,4.961559085597512,6.761903361387654,31.45929567599516,31.5160245201314,voiding,1
12.03804898262024,29.434486452,29.782758061607883,5.079815040323934,6.780402530210794,31.465935206616816,31.52267602345904,voiding,1
12.039332866668701,28.287563982,29.919961401259012,5.263066981787139,6.798813950793756,31.659786742027553,31.716877120845076,voiding,1
12.075350999832153,29.673231432,30.069774821774264,5.501040893045195,6.8171368626192175,31.884344536973632,31.941839848701296,voiding,1
12.115159034729004,31.170909192000003,30.233561994773293,5.780992773170467,6.835370096501053,32.09546803050096,32.15334404979058,voiding,1
12.15073299407959,29.891467482000003,30.411490959666935,6.088559977293882,6.853512016674913,32.328779451339955,32.38707618847922,voiding,1
12.188071012496948,30.489381672,30.602578754222023,6.408697816683007,6.871560485488071,32.57447597917455,32.63321576755615,voiding,1
12.225481033325195,29.980865382000005,30.804862991679776,6.7266345031044175,6.889512852785236,32.58356032021799,32.64231648989981,voiding,1
12.226801872253418,33.613049472,31.015666551340654,7.0287763185054635,6.907365970858376,32.842030015804454,32.90125226989026,voiding,1
12.262870073318481,30.226972542,31.231914398592398,7.303499090529144,6.925116234510803,33.12202571374371,33.18175286890774,voiding,1
12.300591945648193,29.416606872000003,31.450461908873727,7.541771339947983,6.94275964445234,33.13183598524044,33.19158083073577,voiding,1
12.301876068115234,32.844753402,31.668406244545533,7.737568051001167,6.960291890973311,33.41496553450324,33.475220932181166,voiding,1
12.338115215301514,33.416374092,31.883363025637053,7.888050720181744,6.977708453721189,33.71220253430465,33.77299392336671,voiding,1
12.375546932220459,31.881359562,32.09368328997139,7.9935077156789385,6.995004712500571,34.01410674247517,34.075442539045454,voiding,1
12.413166046142578,32.401444992,32.29857567133556,8.057067467752308,7.012176063397988,34.02357953332931,34.084932411670316,voiding,1
12.414339780807495,31.281867762000005,32.49811447558797,8.08421409660744,7.029218034244621,34.316210361431054,34.37809092509623,voiding,1
12.450542211532593,31.540069932,32.69315033270354,8.082149445323202,7.046126393495589,34.6185974310707,34.68102327296203,voiding,1
12.488009929656982,35.375239842,32.88516054415557,8.059056092507655,7.062897247024082,34.62894630867684,34.691390812138685,voiding,1
12.489296913146973,34.288266552,33.0760629189774,8.023322099029345,7.079527118075547,34.919578905865194,34.98254749134962,voiding,1
12.525612115859985,30.524614962,33.267993219788515,7.982789693055642,7.096013006651801,35.2181520216303,35.281659007844425,voiding,1
12.56310510635376,33.561514212,33.46304848914636,7.944086868827955,7.112352425827069,35.22720609867896,35.29072941161988,voiding,1
12.564247131347656,34.951388622,33.66302602263141,7.912093332215912,7.128543413852805,35.51382332523985,35.57786347950295,voiding,1
12.600523948669434,33.199715652,33.86920405089928,7.889580999827777,7.144584522293082,35.80913312058116,35.873705791004966,voiding,1
12.637984037399292,33.898596882,34.082198778888156,7.877055191075222,7.160474781754,36.11090661623386,36.17602345845909,voiding,1
12.676304817199707,32.312047092,34.301914973153956,7.8728067493352,7.176213647942258,36.117127214771855,36.182255274265536,voiding,1
12.67709493637085,35.824332822,34.52759692018243,7.87316870647982,7.191800931736736,36.402825063260906,36.46846830621209,voiding,1
12.713382959365845,36.974410512,34.75796832218935,7.872954940347212,7.207236717628259,36.69015542082865,36.75631679105255,voiding,1
12.749894857406616,32.969910462,34.99141974355516,7.866043741501307,7.222521275244927,36.988787325319436,37.055487202283544,voiding,1
12.787907838821411,36.238718382,35.22618701655994,7.846057407952371,7.237654968726737,37.285916022854266,37.3531516959069,voiding,1
12.82587194442749,34.654272072000005,35.460481812737264,7.807080881034699,7.252638168460437,37.57519669866546,37.64295401589407,voiding,1
12.863075017929077,36.662569602000005,35.69256710029953,7.7443587492878105,7.267471169173498,37.58421383398566,37.65198741132605,voiding,1
12.864246129989624,37.204741572,35.92078842153366,7.654911096819472,7.2821541176712685,37.86256942746014,37.9308449483672,voiding,1
12.900888919830322,33.152913222,36.14357881864732,7.538014697565111,7.296686952653872,38.14114094686418,38.20991880070545,voiding,1
12.938197135925293,35.554561512,36.35946641721251,7.395506578012411,7.311069358144,38.150590168274476,38.21938506138497,voiding,1
12.939489126205444,39.170969502,36.56712218055931,7.231881190242592,7.325300731168012,38.40017431153886,38.469419266218054,voiding,1
12.974430084228516,36.106725012,36.76546866050809,7.054169186486627,7.3393801635270055,38.66415050856793,38.73387147722694,voiding,1
13.012341976165771,36.154579182,36.95383336186194,6.871603627275885,7.353306436825399,38.917970769110084,38.98814943809866,voiding,1
13.049760103225708,37.221569412,37.13210663718804,6.695096819039181,7.367078029427987,38.92463186395054,38.99482254453069,voiding,1
13.050766944885254,37.582842102,37.30086657335747,6.536566327393479,7.380693133708853,39.159021226128154,39.22963456835119,voiding,1
13.086980819702148,40.098078312,37.461440128275235,6.408160706802133,7.394149681833339,39.3997523332465,39.47079977283761,voiding,1
13.124803066253662,36.088319562,37.61587100826865,6.321443114613699,7.40744537835551,39.40613254747148,39.47719149215737,voiding,1
13.125815153121948,36.252916872,37.76678020788183,6.286593655562273,7.420577738081211,39.63353699311478,39.70500600392184,voiding,1
13.161916017532349,39.277195242000005,37.917142291887046,6.311688926158243,7.433544127893655,39.879484494176765,39.95139700879259,voiding,1
13.200605869293213,37.130068032000004,38.07003131516131,6.402110164215462,7.446341811512501,40.12307270727563,40.19542447132402,voiding,1
13.238190174102783,38.160247362,38.22838799991758,6.560120444176086,7.458967996407949,40.132466494217745,40.20483519757338,voiding,1
13.239598035812378,39.884575092,38.39483422627649,6.784637607116644,7.471419882274321,40.375012220402866,40.44781829333086,voiding,1
13.27460789680481,36.872917602,38.57153899486769,7.071214390556382,7.48369471055109,40.653413138508235,40.726721236734356,voiding,1
13.31305193901062,38.282775072,38.760132980825055,7.41222190445899,7.4957898144459705,40.66314770775389,40.736473359801536,voiding,1
13.314332008361816,40.823253042000005,38.96166917159416,7.797218484943976,7.50770266876504,40.97127394362256,41.045155223024004,voiding,1
13.352822065353394,38.933802132000004,39.17662299206736,8.21347414334182,7.519430938606407,41.268120998602434,41.34253756622164,voiding,1
13.38803505897522,38.402147562,39.40491696540906,8.646612117309227,7.530972525660108,41.60159252711737,41.67661042588396,voiding,1
13.425656080245972,40.227442332,39.6459556306853,9.081323874379802,7.542325610523264,41.61412679769702,41.689167298834924,voiding,1
13.427005052566528,39.707356902,39.898668576854796,9.502112403214406,7.553488689139375,41.966864350208574,42.04254092387154,voiding,1
13.463376998901367,40.995212532000004,40.161567854181975,9.894020499010011,7.564460601258786,42.333585336705376,42.40992319846261,voiding,1
13.499799013137817,39.495957162,40.4328243426405,10.24330546632875,7.57524054874477,42.34417343681511,42.42053039151985,voiding,1
13.500818014144897,39.782556312000004,40.71036621983929,10.538028479707853,7.585828101656432,42.72694751752621,42.803994708000616,voiding,1
13.536748170852661,41.380675242,40.99200442566892,10.768534907943378,7.5962231903511475,43.1390240521218,43.216814317894006,voiding,1
13.574733972549438,42.481321152,41.275582706738824,10.92781036785166,7.606426082371032,43.56085311776005,43.639404045041125,voiding,1
13.613187789916992,41.925476562,41.5591293635014,11.011705368974734,7.616437343595076,43.56385231597531,43.642408651548095,voiding,1
13.613460063934326,41.101438272,41.84097305170371,11.019028555856082,7.626257784014155,43.959442713762556,44.038712396075496,voiding,1
13.649471044540405,41.796112542,42.11979569550414,10.951514380176214,7.635888389464448,44.37003240715486,44.45004248362539,voiding,1
13.68720006942749,42.461338092,42.394623611859274,10.813675397249122,7.645330241664962,44.37977159229069,44.45979923090632,voiding,1
13.688109159469604,43.262238102000005,42.66477629790018,10.612552335210497,7.654584429866023,44.77286177152242,44.85359824836949,voiding,1
13.725600004196167,43.53831985200001,42.9297898857942,10.357376835429196,7.663651958244577,45.156907303798114,45.23833630915459,voiding,1
13.763221025466919,42.520761402,43.18932470002179,10.0591626046771,7.672533653800361,45.16885132959646,45.2503018729678,voiding,1
13.76442813873291,41.852380632,43.44307171025636,9.730240982959407,7.681230079847748,45.51358926807225,45.59566145869791,voiding,1
13.80049991607666,44.470687362,43.69068627882104,9.383756932395773,7.6897414602137095,45.85911819489053,45.941813459116936,voiding,1
13.838022947311401,44.499610212,43.931777373166504,9.033141460309821,7.698067618918713,46.19322012927875,46.276517861429326,voiding,1
13.87572193145752,44.380237722,44.16595734080359,8.691576696193929,7.706207939437553,46.210479244751006,46.2938080993298,voiding,1
13.877744913101196,43.433145852,44.39293098256695,8.371470342522828,7.714161346642194,46.50261449062217,46.586470136868535,voiding,1
13.913251161575317,44.75465716200001,44.612595741719176,8.083956993546769,7.721926313275861,46.800919603106934,46.88531316680719,voiding,1
13.950721025466919,45.616558092,44.82513322275576,7.838444718279114,7.729500891376689,46.81051588988839,46.89492675805289,voiding,1
13.951960802078247,45.109093542000004,45.03107695964045,7.6422260635004,7.736882767556207,47.08355752725199,47.1684607566139,voiding,1
13.98802399635315,44.906633592,45.23133968132542,7.5001728755539165,7.744069339547718,47.36326801411359,47.44867563024804,voiding,1
14.025532007217407,45.32049328200001,45.42718780469068,7.414533632017692,7.751057810077676,47.642251811369476,47.728162503876455,voiding,1
14.063234090805054,46.003598411999995,45.62016417903032,7.384849887852093,7.757845292976945,47.65006211227641,47.735986888676024,voiding,1
14.064290046691895,45.422512062,45.81197111581124,7.408004632421647,7.764428925620452,47.91991648947089,48.00632787965427,voiding,1
14.100545167922974,46.623073272000006,46.004328208673385,7.478409646792407,7.770805981323417,48.20511490112535,48.29204057415883,voiding,1
14.138403177261353,45.874760262,46.198818735488786,7.588331401598294,7.776973975263713,48.21313968868049,48.30007983237878,voiding,1
14.139451026916504,46.042512792000004,46.39674071439159,7.728345978012379,7.782930757848464,48.49551306656766,48.582962398885655,voiding,1
14.175615072250366,46.775049702,46.598983287831,7.887903547190503,7.788674590175249,48.7905066221696,48.878487900390304,voiding,1
14.212619066238403,46.239188172000006,46.80595062795295,8.05597298123558,7.794204197304527,49.10091315860228,49.1894541761193,voiding,1
14.250757932662964,47.23781530200001,47.0175495376723,8.221728247597405,7.799518796388454,49.4301474110718,49.5192821188858,voiding,1
14.29043197631836,47.36034301200001,47.233244063131124,8.375231484020143,7.804618098203734,49.727648643902825,49.81731981957807,voiding,1
14.325674057006836,47.456577222,47.452165949254365,8.508064111424163,7.8095022822141384,49.7388705685454,49.8285619801096,voiding,1
14.326984882354736,47.476034412,47.67325948427781,8.61385782966508,7.814171946841067,49.741042511105796,49.83073783921639,voiding,1
14.32723593711853,48.434695422,47.89543597422799,8.688682282095012,7.818628038050154,50.05339083895338,50.14364940788758,voiding,1
14.363096952438354,47.614864092,48.117715049632295,8.731255500587677,7.822871760581541,50.37882965347452,50.469675068597994,voiding,1
14.400344848632812,49.035238962,48.339333952326555,8.742956348700881,7.826904477087975,50.70897238717484,50.8004131308103,voiding,1
14.438138961791992,48.478342632,48.559811019039486,8.727633968359145,7.830727601044573,50.71889385615321,50.810352490636355,voiding,1
14.43927812576294,48.743906982000006,48.7789569849128,8.691226233333467,7.8343424895240865,51.03333875768354,51.12536441362807,voiding,1
14.47556209564209,48.904297332000006,48.99683800867985,8.64121575565735,7.837750341780962,51.38265267876551,51.47530823358596,voiding,1
14.51611590385437,48.934271922,49.21370521775782,8.585966424298725,7.8409521090689,51.38585478553014,51.47851611453631,voiding,1
14.51648998260498,49.868742911999995,49.42991228550443,8.533994329466857,7.843948420263767,51.695060871241594,51.7882797748363,voiding,1
14.552809000015259,48.943737582000004,49.64584207300876,8.493233154057956,7.846739526732187,51.994808075132724,52.08856749662665,voiding,1
14.588149070739746,50.143247052,49.861857683605926,8.470355075743226,7.849325268549426,52.312850679812435,52.407183610310994,voiding,1
14.625697135925293,49.941838842,50.07828589298249,8.470203811010334,7.851705062718546,52.32450407146998,52.4188580158986,voiding,1
14.627070903778076,49.857173772,50.29543266028843,8.495387040368753,7.853877912578602,52.63076473829172,52.72567094599451,voiding,1
14.663013935089111,51.37851568200001,50.51362097059048,8.546061922101503,7.855842436221319,52.956731255334134,53.05222526080358,voiding,1
14.700992107391357,50.94256945200001,50.73323237062778,8.61993092496021,7.857596910573025,52.96913247060678,53.06464883851611,voiding,1
14.702423095703125,50.581296762,50.95472989861639,8.712447223294854,7.85913932694099,53.29311299451745,53.38921357895958,voiding,1
14.739386796951294,51.065623032,51.17864627732986,8.817210953277401,7.8604674533514345,53.6148883737882,53.71156919834522,voiding,1
14.77565598487854,51.482637942000004,51.40553477047963,8.926521270129832,7.861578898968385,53.974427394671615,54.07175655647327,voiding,1
14.815696954727173,52.085810832,51.63589079299709,9.032035789930765,7.862471176281414,53.97797941225555,54.07531497921814,voiding,1
14.816088199615479,52.291426002,51.870054744780035,9.125479822960632,7.863141757537191,54.31458516659511,54.41252771648478,voiding,1
14.85282588005066,50.975173391999995,52.10810759560196,9.199343647234219,7.863588122963639,54.640108465920065,54.73863801434589,voiding,1
14.888118982315063,52.136820222000004,52.3497782210395,9.247507348535228,7.863807799558587,54.64953214666101,54.74807868829995,voiding,1
14.889137029647827,52.489678992,52.594389383884455,9.265739408594477,7.863798390433173,54.986823334377405,55.08597809494832,voiding,1
14.925565958023071,53.607152742000004,52.84086374876561,9.2520267053058,7.86355759576874,55.33258267637073,55.432360926037596,voiding,1
14.963028907775879,53.54457421200001,53.087791169993295,9.206708886779387,7.863083227247732,55.34459580730127,55.44439571959654,voiding,1
14.964339017868042,52.256718582,53.333540788559844,9.132407806394848,7.862373218281425,55.673921462151576,55.77431522956479,voiding,1
15.000596046447754,53.687610852,53.576401490899805,9.033761223495773,7.861425632458404,56.01073039460439,56.11173151132477,voiding,1
15.038121938705444,53.130714522,53.81474568931686,8.916987562965723,7.860238672407861,56.34604310411627,56.44764887208603,voiding,1
15.07599687576294,54.666780792000004,54.04721418676267,8.789323552634102,7.8588106907854085,56.35776974525571,56.459396659242344,voiding,1
15.077341079711914,54.911310342,54.272905346392335,8.658387634925132,7.857140204449833,56.658145235324746,56.760313800165044,voiding,1
15.11228895187378,54.73935085200001,54.49153226144473,8.53152817327132,7.8552259122192964,56.983261565800895,57.086016395312456,voiding,1
15.150658130645752,54.217161942,54.70350634714617,8.415216108554992,7.8530667159737995,56.99329709456074,57.096070020597814,voiding,1
15.151857852935791,55.206323411999996,54.90992126614319,8.314536840383305,7.85066174437561,57.28392805322405,57.387225058329044,voiding,1
15.18698501586914,55.726408842000005,55.11243616187606,8.232826191168979,7.848010378143518,57.60054656922641,57.704414515354046,voiding,1
15.225586891174316,54.509019792,55.31307707610541,8.171481293856383,7.845112275640138,57.90613369600538,58.010552690848904,voiding,1
15.263078927993774,55.30150588200001,55.51398696098623,8.129960436317733,7.841967397491472,57.91680202581654,58.021240258281445,voiding,1
15.264393091201782,55.927817052,55.71716125323022,8.105967865664791,7.8385760290196735,58.21171351113741,58.316683541512134,voiding,1
15.300797939300537,56.285934522,55.92420583938093,8.095801993166855,7.834938799395005,58.51416185601558,58.61967727511078,voiding,1
15.33815884590149,55.741659072,56.13614602553822,8.094830001318082,7.831056696566029,58.5243888001406,58.629922660930276,voiding,1
15.33942198753357,55.89258376200001,56.353306208325925,8.098040006733749,7.826931077181241,58.82002178936116,58.92608874910955,voiding,1
15.375922918319702,56.208631632,56.575276261170735,8.100614814029054,7.822563670853414,59.121786077847744,59.22839719279477,voiding,1
15.413179874420166,57.073687782,56.80097577824702,8.098469602468796,7.817956578234255,59.426583745827784,59.53374448590241,voiding,1
15.450839042663574,57.251957712,57.02881241897571,8.088699801273584,7.813112262465642,59.42870840460296,59.535872975959684,voiding,1
15.451102018356323,57.205155282,57.25690924996581,8.069894576510142,7.808033533666881,59.71988017576054,59.827569801403065,voiding,1
15.487245082855225,57.441270912,57.48336079732194,8.042284907685598,7.802723526222089,60.02132196360982,60.129555162903046,voiding,1
15.524807929992676,58.477760682,57.70647528281101,8.007711874839448,7.79718566876662,60.02908710916433,60.137334310924,voiding,1
15.525779962539673,57.814638612,57.924967854925,7.969418887912265,7.791423646953043,60.31642933562577,60.42519468606068,voiding,1
15.561921119689941,57.754163561999995,58.138081936793924,7.931689384117943,7.785441359317228,60.61381573150917,60.72311734272608,voiding,1
15.599491119384766,59.31441985200001,58.345631739732134,7.899367219503283,7.779242866867531,60.9143746117,61.02421820446804,voiding,1
15.637592792510986,57.133636962000004,58.54797548459927,7.877309001257583,7.772832337379704,60.92018643721306,61.0300405101313,voiding,1
15.638330936431885,59.216608032,58.745940310610216,7.869824717563072,7.7662139857815164,61.20807229309131,61.318445494982285,voiding,1
15.674887895584106,58.981544142,58.94072246945702,7.880164480362595,7.7593920124294185,61.50420497189111,61.615112173803965,voiding,1
15.712396144866943,58.976811312,59.1337798685543,7.910104831690137,7.752370541481809,61.51965172768582,61.63058678389683,voiding,1
15.714342832565308,60.079560702,59.326722695496976,7.959678295502717,7.745153561921272,61.82734966108903,61.9388395723192,voiding,1
15.75283694267273,58.448837832,59.521200145377975,8.027075654363985,7.737744874030798,62.11255076307375,62.22455496200536,voiding,1
15.788187026977539,60.504463662,59.71878185704711,8.108733218143556,7.730148044247603,62.4209557533198,62.53351608226789,voiding,1
15.826008796691895,59.787702852,59.92083758122161,8.199598865481654,7.72236637126915,62.43135661744836,62.54393570171144,voiding,1
15.827270030975342,59.794539162,60.12842175170183,8.293552748076934,7.714402866045532,62.72998303269113,62.84310061379596,voiding,1
15.863081932067871,61.182310092,60.342170397284285,8.383943063787056,7.706260247848517,63.04675430562742,63.160443103213204,voiding,1
15.90068507194519,59.690416902,60.56221935857393,8.46418578767351,7.697940957964426,63.059074434238894,63.172785448045374,voiding,1
15.902135133743286,60.931995972,60.7881561455779,8.52837084358186,7.689447191734284,63.36599524968158,63.480259717172494,voiding,1
15.938031911849976,60.49289452200001,61.01902038862229,8.571816506407353,7.680780948697519,63.68911233574098,63.803959462773975,voiding,1
15.97568392753601,61.560936492,61.25336502461639,8.591518851451971,7.671944099535,63.701542322995415,63.81641186435125,voiding,1
15.977131128311157,61.90012264200001,61.489379505557906,8.586453228030317,7.662938467417974,64.01078708639868,64.12621427208843,voiding,1
16.013206958770752,61.40107201200001,61.725062091086414,8.557698934987807,7.653765920323689,64.33020348362689,64.44620665560699,voiding,1
16.050639867782593,61.814931702,61.95842004698448,8.508375044310762,7.644428469953008,64.64789676505768,64.76447281612671,voiding,1
16.08812189102173,62.078392572000006,62.18767761416204,8.443392975462732,7.634928372155149,64.65841279813013,64.77500781219207,voiding,1
16.089372873306274,62.57428798200001,62.4114750384269,8.369048259499172,7.625268223297434,64.96046170323748,65.07760138573181,voiding,1
16.125629901885986,62.930301972,62.629040120845175,8.292488382605573,7.615451046867433,65.2703151975516,65.38801362207133,voiding,1
16.163156986236572,62.669996321999996,62.84030817521085,8.221104382523624,7.605480364796317,65.28010366525108,65.39781974078448,voiding,1
16.16435194015503,63.835850111999996,63.04596462255434,8.161900097045073,7.595360248557158,65.56926148290991,65.68749898107585,voiding,1
16.19986891746521,63.109623641999995,63.24739132778888,8.120894192206269,7.585095346006002,65.88050267944541,65.99930142200502,voiding,1
16.238238096237183,63.421464551999996,63.44651248570271,8.102606361986153,7.574690881155505,66.1826016321882,66.30194513342836,voiding,1
16.275506019592285,64.20974368200001,63.64555535869715,8.109670875157938,7.564152625533873,66.19251542422843,66.31187680247288,voiding,1
16.276726007461548,62.433880691999995,63.84676099557221,8.14260882369963,7.553486841397257,66.51035839797402,66.63029292523944,voiding,1
16.315623998641968,64.52421394199999,64.05209430006843,8.199776173578886,7.54270019872681,66.79794519753017,66.91839831449626,voiding,1
16.350531101226807,63.579225552000004,64.26300547676284,8.277489383319708,7.5317996695393195,66.80738382658902,66.92785396372372,voiding,1
16.351665019989014,64.998548682,64.48028281481027,8.370315333279288,7.52079240445996,67.11414041809364,67.23516371277664,voiding,1
16.38809299468994,63.911575391999996,64.70401393080951,8.471498905534592,7.509685597643602,67.43249775561893,67.55409512684726,voiding,1
16.425447940826416,65.070067002,64.93364859534132,8.57349087237468,7.498486346902261,67.75899334861309,67.88117947166208,voiding,1
16.463320016860962,66.49675231200001,65.16813755908174,8.668531598024822,7.487201516240365,67.76856537062113,67.89076875437901,voiding,1
16.46441912651062,64.87339162200001,65.40610991694739,8.749242890662487,7.475837607887527,68.08587090553814,68.20864646918267,voiding,1
16.500561952590942,65.843621772,65.64605057729017,8.809181246500547,7.464400650354772,68.40895458671923,68.53231274966863,voiding,1
16.537166833877563,64.618870542,65.88645305951457,8.84331043357376,7.452896108062302,68.41788203188288,68.54125629321067,voiding,1
16.5381760597229,66.74180773200001,66.12594188794344,8.848359285135214,7.4413288167638685,68.74663304366956,68.87060012389257,voiding,1
16.575383186340332,67.820367102,66.36336560805915,8.823040883275771,7.429702947418175,69.07828671271848,69.20285184604136,voiding,1
16.61309003829956,65.781569112,66.59785297565435,8.768121031143911,7.418021999443944,69.40618533128126,69.53134174642483,voiding,1
16.650661945343018,67.116753042,66.82881981032133,8.686336001528083,7.406288822563001,69.41691869676913,69.54209446680939,voiding,1
16.651905059814453,66.19490293199999,67.05592782662288,8.582171017742022,7.394505664806119,69.72564763378251,69.8513801179949,voiding,1
16.688133001327515,66.800179302,67.27901933540493,8.461520901771614,7.382674242840384,70.04116612173446,70.1674675633485,voiding,1
16.72571086883545,68.913650832,67.49806016391362,8.331262131237057,7.370795829667306,70.05059709493203,70.17691554290927,voiding,1
16.72685194015503,66.745488822,67.71311032511115,8.198770717266031,7.358871354005727,70.34434706168412,70.47119521306765,voiding,1
16.76296091079712,68.109069732,67.92432237771608,8.07142261855167,7.346901505350231,70.64496002945098,70.77235025991884,voiding,1
16.80047297477722,67.54060426199999,68.13195724868882,7.956112839178568,7.334886838789696,70.94526938265489,71.07320114471537,voiding,1
16.83845090866089,69.80131939200001,68.33640625037121,7.858826126369464,7.322827874154835,70.95378034977199,71.08172745919855,voiding,1
16.839539051055908,68.03387032200001,68.53820665222399,7.7842866795515535,7.310725184882095,71.23525133574478,71.36370600655658,voiding,1
16.875811100006104,68.530817472,68.7380371177708,7.735707041193468,7.2985794730540565,71.52383966056316,71.65281472707188,voiding,1
16.91316795349121,68.96781544199999,68.93668683776647,7.714648001874034,7.286391628306928,71.53403365806294,71.66302710685528,voiding,1
16.914488792419434,68.21319199199999,69.13500547969767,7.720992608002272,7.274162769579244,71.81252187700613,71.94201750852147,voiding,1
16.950483083724976,71.203814682,69.33384679473227,7.753028901642716,7.261894269908471,72.10359897536648,72.23361949044929,voiding,1
16.987895011901855,68.768510712,69.53401232774067,7.807628489987493,7.249587765570046,72.39854362617096,72.52909599896911,voiding,1
17.025496006011963,69.080351622,69.73619436534413,7.88050198554135,7.237245151719594,72.4078682772026,72.53843746463895,voiding,1
17.026672840118408,70.568037852,69.94092023048864,7.966508192988332,7.224868567290134,72.70159546091669,72.8326943106759,voiding,1
17.06332802772522,69.42847756200001,70.1485083683043,8.05999189561083,7.212460372185826,73.00467903527326,73.13632441922786,voiding,1
17.10071086883545,71.19277141200001,70.35904717081644,8.155125273406757,7.200023119803537,73.01627724570493,73.14794354408428,voiding,1
17.10212516784668,70.655858142,70.5723987560236,8.24623022437796,7.187559527632121,73.3088037748429,73.44099757046975,voiding,1
17.137423992156982,70.019029572,70.7882230643798,8.328062820990636,7.175072448178156,73.62891925845156,73.76169030099335,voiding,1
17.175705909729004,70.49599366199999,71.00601940214986,8.396046309980335,7.162564841815026,73.63900032888093,73.77178955007105,voiding,1
17.176903009414673,72.08675041200001,71.2251863246098,8.446444837668508,7.150039752429184,73.94627795821513,74.07962127651285,voiding,1
17.213217973709106,72.129345882,71.44509558505972,8.47647579873232,7.137500286024554,74.2665574074362,74.40047826831918,voiding,1
17.25098490715027,70.690039692,71.66516364009243,8.484363752619162,7.124949591819803,74.5847356885308,74.71923030307634,voiding,1
17.288519859313965,72.602628882,71.88490017551128,8.469342739770797,7.112390844896928,74.59431986053225,74.72883175769611,voiding,1
17.28965401649475,71.298997152,72.1039240721511,8.431616252183723,7.099827229178377,74.89812631658765,75.03318605148031,voiding,1
17.325813055038452,72.501661842,72.32195110054079,8.372284973686375,7.087261919446028,75.20877261152654,75.34439251805905,voiding,1
17.36309313774109,74.240713932,72.53876164416936,8.293251817996655,7.074698061267641,75.21934274265101,75.35498170972852,voiding,1
17.364375114440918,71.150175942,72.75415403579288,8.197112048789354,7.062138748039725,75.51641368568619,75.65258834470666,voiding,1
17.400861024856567,72.697811352,72.96789205989829,8.08703378454371,7.049586994845713,75.81516475064447,75.95187813128078,voiding,1
17.438080072402954,72.89290912199999,73.17966643445028,7.966631456939916,7.03704570940492,76.11507574933695,76.25232994323477,voiding,1
17.476027965545654,73.134283452,73.3890946372421,7.83983229400912,7.0245176609827205,76.12498972182583,76.26226179305333,voiding,1
17.47730302810669,75.567483942,73.59576725373621,7.710734073221362,7.0120054486765,76.40204273892437,76.5398144048531,voiding,1
17.513532876968384,72.758812272,73.79932173821572,7.583451566701076,6.999511470921304,76.6825793139712,76.82085685631257,voiding,1
17.550824880599976,74.10346186199999,73.99951117626722,7.461949469846454,6.987037898322869,76.69259262943923,76.83088822825009,voiding,1
17.55217695236206,72.91867675200001,74.19624682318063,7.3498611881694655,6.974586651989705,76.9485781095226,77.08733531308616,voiding,1
17.58724308013916,76.731760122,74.3896124864238,7.250295504953438,6.962159389386405,77.2171095168817,77.35635094858917,voiding,1
17.624497890472412,73.324648392,74.57985492391573,7.165636556278066,6.949757499374941,77.48697456576512,77.62670263050002,voiding,1
17.662339210510254,75.488603442,74.76734912599554,7.097346268504465,6.937382107576612,77.4941079990519,77.63384892712072,voiding,1
